SimulationCraft 901-01 for World of Warcraft 9.0.2.36086 shadowlands-BETA (hotfix 2020-10-04/36086, git build shadowlands 2698a17b84)

bonus_id={ 1 }, desc={ Heroic }, stats={ 100% Sta [1.5789] }
bonus_id={ 2 }, desc={ Crafting Material }, quality={ epic }
bonus_id={ 4228 }, ilevel={ 54 @plvl 1 - 54 @plvl 120 }
bonus_id={ 4229 }, ilevel={ 60 @plvl 1 - 60 @plvl 120 }
bonus_id={ 4230 }, suffix={ of Power }, quality={ epic }
bonus_id={ 4231 }, suffix={ of the Stormbreaker }, socket={ 1 }
bonus_id={ 4232 }, suffix={ of the Aurora }, ilevel_adjust={ 15 }
bonus_id={ 4233 }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4234 }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4235 }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4236 }, desc={ Heroic }, ilevel={ 30 @plvl 1 - 30 @plvl 80 }
bonus_id={ 4237 }, desc={ Heroic }, ilevel={ 30 @plvl 1 - 30 @plvl 100 }
bonus_id={ 4238 }, quality={ rare }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 4239 }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 4240 }, ilevel={ 43 @plvl 1 - 43 @plvl 120 }
bonus_id={ 4241 }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 4242 }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 4243 }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 4244 }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 4246 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4247 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4248 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4249 }, ilevel={ 32 @plvl 1 - 32 @plvl 120 }
bonus_id={ 4250 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4251 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4252 }, ilevel={ 36 @plvl 1 - 36 @plvl 120 }
bonus_id={ 4253 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4254 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4255 }, ilevel={ 44 @plvl 1 - 44 @plvl 120 }
bonus_id={ 4256 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4257 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4258 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4259 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4260 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4261 }, ilevel={ 33 @plvl 1 - 33 @plvl 120 }
bonus_id={ 4262 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4263 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4264 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4265 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4266 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4267 }, ilevel={ 44 @plvl 1 - 44 @plvl 120 }
bonus_id={ 4268 }, ilevel={ 28 @plvl 1 - 28 @plvl 120 }
bonus_id={ 4269 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4270 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4271 }, ilevel={ 32 @plvl 1 - 32 @plvl 120 }
bonus_id={ 4272 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4273 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4274 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4275 }, ilevel={ 32 @plvl 1 - 32 @plvl 120 }
bonus_id={ 4276 }, ilevel={ 25 @plvl 1 - 25 @plvl 120 }
bonus_id={ 4277 }, ilevel={ 27 @plvl 1 - 27 @plvl 120 }
bonus_id={ 4278 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4279 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4280 }, ilevel={ 27 @plvl 1 - 27 @plvl 120 }
bonus_id={ 4281 }, ilevel={ 28 @plvl 1 - 28 @plvl 120 }
bonus_id={ 4282 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4283 }, ilevel={ 29 @plvl 1 - 29 @plvl 120 }
bonus_id={ 4284 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4285 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4286 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4287 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4288 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4289 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4290 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4291 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4292 }, ilevel={ 34 @plvl 1 - 34 @plvl 120 }
bonus_id={ 4293 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4294 }, ilevel={ 36 @plvl 1 - 36 @plvl 120 }
bonus_id={ 4295 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4296 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4297 }, ilevel={ 44 @plvl 1 - 44 @plvl 120 }
bonus_id={ 4298 }, ilevel={ 34 @plvl 1 - 34 @plvl 120 }
bonus_id={ 4299 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4300 }, ilevel={ 36 @plvl 1 - 36 @plvl 120 }
bonus_id={ 4301 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4302 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4303 }, ilevel={ 44 @plvl 1 - 44 @plvl 120 }
bonus_id={ 4304 }, ilevel={ 32 @plvl 1 - 32 @plvl 120 }
bonus_id={ 4305 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4306 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4307 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4308 }, ilevel={ 42 @plvl 1 - 42 @plvl 120 }
bonus_id={ 4309 }, ilevel={ 33 @plvl 1 - 33 @plvl 120 }
bonus_id={ 4310 }, ilevel={ 32 @plvl 1 - 32 @plvl 120 }
bonus_id={ 4311 }, ilevel={ 33 @plvl 1 - 33 @plvl 120 }
bonus_id={ 4312 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4313 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4314 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4315 }, ilevel={ 42 @plvl 1 - 42 @plvl 120 }
bonus_id={ 4316 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4317 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4318 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4319 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4320 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4321 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4322 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4323 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4324 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4325 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4326 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4327 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4328 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4329 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4330 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4331 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4332 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4333 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4334 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4335 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4336 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4337 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4338 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4493 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4503 }, ilevel={ 44 @plvl 1 - 44 @plvl 120 }
bonus_id={ 4738 }, quality={ epic }, ilevel={ 33 @plvl 1 - 33 @plvl 120 }
bonus_id={ 4739 }, desc={ Heroic }, quality={ epic }, ilevel={ 28 @plvl 1 - 28 @plvl 200 }
bonus_id={ 4740 }, desc={ Heroic }, quality={ epic }, ilevel={ 30 @plvl 1 - 30 @plvl 100 }
bonus_id={ 4741 }, desc={ Warforged }, quality={ epic }, ilevel={ 30 @plvl 1 - 30 @plvl 100 }
bonus_id={ 4742 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4743 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4744 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4745 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4746 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4747 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4748 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4749 }, desc={ Warforged }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4750 }, desc={ Warforged }, quality={ epic }, ilevel={ 30 @plvl 1 - 30 @plvl 100 }
bonus_id={ 4751 }, desc={ Warforged }, quality={ epic }, ilevel={ 31 @plvl 1 - 31 @plvl 100 }
bonus_id={ 4752 }, desc={ Heroic }, quality={ epic }, ilevel={ 28 @plvl 1 - 28 @plvl 100 }
bonus_id={ 4753 }, desc={ Heroic }, quality={ epic }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4755 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4756 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4757 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4758 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4759 }, ilevel={ 36 @plvl 1 - 36 @plvl 120 }
bonus_id={ 4760 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4761 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4762 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4763 }, ilevel={ 35 @plvl 1 - 35 @plvl 120 }
bonus_id={ 4764 }, ilevel={ 37 @plvl 1 - 37 @plvl 120 }
bonus_id={ 4765 }, ilevel={ 39 @plvl 1 - 39 @plvl 120 }
bonus_id={ 4766 }, ilevel={ 36 @plvl 1 - 36 @plvl 120 }
bonus_id={ 4767 }, ilevel={ 38 @plvl 1 - 38 @plvl 120 }
bonus_id={ 4768 }, ilevel={ 3 @plvl 1 - 3 @plvl 120 }
bonus_id={ 4769 }, ilevel={ 5 @plvl 1 - 5 @plvl 120 }
bonus_id={ 4770 }, ilevel={ 8 @plvl 1 - 8 @plvl 120 }
bonus_id={ 4771 }, ilevel={ 3 @plvl 1 - 3 @plvl 120 }
bonus_id={ 4772 }, ilevel={ 6 @plvl 1 - 6 @plvl 120 }
bonus_id={ 4773 }, ilevel={ 9 @plvl 1 - 9 @plvl 120 }
bonus_id={ 4774 }, ilevel={ 14 @plvl 1 - 14 @plvl 120 }
bonus_id={ 4775 }, ilevel_adjust={ 5 }
bonus_id={ 4776 }, quality={ rare }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 4781 }, desc={ Warforged }, quality={ rare }
bonus_id={ 4782 }, desc={ Titanforged }, quality={ rare }
bonus_id={ 4783 }, desc={ Warforged }, quality={ epic }
bonus_id={ 4784 }, desc={ Titanforged }, quality={ epic }
bonus_id={ 4785 }, quality={ rare }
bonus_id={ 4786 }, quality={ epic }
bonus_id={ 4787 }, ilevel={ 5 @plvl 5 - 58 @plvl 49 }
bonus_id={ 4788 }, quality={ rare }, ilevel={ 5 @plvl 5 - 58 @plvl 49 }
bonus_id={ 4789 }, quality={ epic }, ilevel={ 5 @plvl 5 - 59 @plvl 49 }
bonus_id={ 4790 }, ilevel={ 1 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4791 }, quality={ rare }, ilevel={ 4 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4792 }, quality={ epic }, ilevel={ 7 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4793 }, ilevel={ 2 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4794 }, quality={ rare }, ilevel={ 4 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4795 }, quality={ epic }, ilevel={ 8 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4796 }, ilevel={ 50 @plvl 45 - 56 @plvl 50 }
bonus_id={ 4797 }, ilevel_adjust={ -30 }
bonus_id={ 4798 }, base_ilevel={ 880 }
bonus_id={ 4799 }, base_ilevel={ 895 }, desc={ Heroic }
bonus_id={ 4800 }, base_ilevel={ 910 }, desc={ Mythic }
bonus_id={ 4801 }, base_ilevel={ 865 }, desc={ Raid Finder }
bonus_id={ 4802 }, socket={ 1 }
bonus_id={ 4804 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4805 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4806 }, ilevel={ 66 @plvl 40 - 66 @plvl 80 }
bonus_id={ 4807 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4808 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4809 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4810 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4811 }, quality={ rare }, ilevel={ 4 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4812 }, ilevel={ 4 @plvl 1 - 58 @plvl 70 }
bonus_id={ 4813 }, quality={ rare }, ilevel={ 4 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4814 }, quality={ epic }, ilevel={ 5 @plvl 5 - 59 @plvl 49 }
bonus_id={ 4815 }, quality={ epic }, ilevel={ 7 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4816 }, quality={ epic }, ilevel={ 8 @plvl 1 - 59 @plvl 70 }
bonus_id={ 4821 }, quality={ rare }, ilevel={ 50 @plvl 44 - 57 @plvl 50 }
bonus_id={ 4926 }, quality={ rare }, ilevel_adjust={ 8 }
bonus_id={ 4928 }, quality={ epic }, ilevel_adjust={ 10 }
bonus_id={ 4937 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4938 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4939 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4940 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4941 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4942 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4943 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4944 }, ilevel={ 60 @plvl 40 - 60 @plvl 80 }
bonus_id={ 4945 }, ilevel={ 66 @plvl 40 - 66 @plvl 80 }
bonus_id={ 4948 }, ilevel_adjust={ -20 }
bonus_id={ 4949 }, ilevel_adjust={ -10 }
bonus_id={ 4951 }, quality={ rare }
bonus_id={ 4982 }, quality={ epic }
bonus_id={ 4983 }, quality={ epic }
bonus_id={ 4984 }, quality={ epic }
bonus_id={ 4985 }, desc={ Combatant }, quality={ epic }
bonus_id={ 4986 }, desc={ Challenger }, quality={ epic }
bonus_id={ 4987 }, desc={ Rival }, quality={ epic }
bonus_id={ 4988 }, desc={ Duelist }, quality={ epic }
bonus_id={ 4989 }, desc={ Elite }, quality={ epic }
bonus_id={ 4990 }, quality={ rare }, ilevel={ 6 @plvl 1 - 146 @plvl 70 }
bonus_id={ 4991 }, quality={ rare }
bonus_id={ 4992 }, quality={ epic }
bonus_id={ 4993 }, quality={ epic }
bonus_id={ 4994 }, desc={ Combatant }, quality={ epic }
bonus_id={ 4995 }, desc={ Combatant }, quality={ epic }
bonus_id={ 4996 }, desc={ Challenger }, quality={ epic }
bonus_id={ 4997 }, desc={ Challenger }, quality={ epic }
bonus_id={ 4998 }, desc={ Rival }, quality={ epic }
bonus_id={ 4999 }, desc={ Rival }, quality={ epic }
bonus_id={ 5000 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5001 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5003 }, desc={ Elite }, quality={ epic }
bonus_id={ 5004 }, desc={ Elite }, quality={ epic }
bonus_id={ 5036 }, quality={ rare }, ilevel={ 6 @plvl 1 - 146 @plvl 70 }
bonus_id={ 5065 }, quality={ epic }
bonus_id={ 5066 }, quality={ epic }
bonus_id={ 5067 }, quality={ epic }
bonus_id={ 5068 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5069 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5070 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5071 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5072 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5073 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5074 }, desc={ Rival }, quality={ epic }
bonus_id={ 5075 }, desc={ Rival }, quality={ epic }
bonus_id={ 5076 }, desc={ Rival }, quality={ epic }
bonus_id={ 5077 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5078 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5079 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5080 }, desc={ Elite }, quality={ epic }
bonus_id={ 5081 }, desc={ Elite }, quality={ epic }
bonus_id={ 5082 }, desc={ Elite }, quality={ epic }
bonus_id={ 5083 }, quality={ epic }
bonus_id={ 5084 }, desc={ Elite }, quality={ epic }
bonus_id={ 5085 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5086 }, desc={ Rival }, quality={ epic }
bonus_id={ 5087 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5088 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5089 }, quality={ epic }
bonus_id={ 5090 }, desc={ Elite }, quality={ epic }
bonus_id={ 5091 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5092 }, desc={ Rival }, quality={ epic }
bonus_id={ 5093 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5094 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5095 }, quality={ epic }
bonus_id={ 5096 }, desc={ Elite }, quality={ epic }
bonus_id={ 5097 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5098 }, desc={ Rival }, quality={ epic }
bonus_id={ 5099 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5100 }, quality={ epic }
bonus_id={ 5101 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5102 }, desc={ Elite }, quality={ epic }
bonus_id={ 5103 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5104 }, desc={ Rival }, quality={ epic }
bonus_id={ 5105 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5106 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5107 }, quality={ epic }
bonus_id={ 5108 }, quality={ epic }
bonus_id={ 5109 }, quality={ epic }
bonus_id={ 5110 }, quality={ epic }
bonus_id={ 5111 }, quality={ epic }
bonus_id={ 5112 }, quality={ epic }
bonus_id={ 5113 }, quality={ epic }
bonus_id={ 5114 }, quality={ epic }
bonus_id={ 5115 }, quality={ rare }
bonus_id={ 5116 }, quality={ rare }
bonus_id={ 5117 }, ilevel_adjust={ -15 }
bonus_id={ 5118 }, ilevel_adjust={ -5 }
bonus_id={ 5119 }, desc={ Heroic }
bonus_id={ 5121 }, quality={ rare }
bonus_id={ 5122 }, quality={ rare }
bonus_id={ 5123 }, quality={ rare }
bonus_id={ 5130 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 60 @plvl 50 }
bonus_id={ 5131 }, desc={ Warforged }, ilevel={ 5 @plvl 1 - 60 @plvl 50 }
bonus_id={ 5132 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 60 @plvl 50 }
bonus_id={ 5133 }, desc={ Warforged }, ilevel={ 5 @plvl 1 - 60 @plvl 50 }
bonus_id={ 5134 }, ilevel={ 5 @plvl 1 - 60 @plvl 50 }
bonus_id={ 5135 }, quality={ rare }
bonus_id={ 5136 }, quality={ epic }
bonus_id={ 5137 }, quality={ rare }
bonus_id={ 5138 }, quality={ epic }
bonus_id={ 5139 }, quality={ rare }
bonus_id={ 5140 }, quality={ epic }
bonus_id={ 5173 }, quality={ epic }
bonus_id={ 5178 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5179 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5183 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5184 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5188 }, desc={ Rival }, quality={ epic }
bonus_id={ 5189 }, desc={ Rival }, quality={ epic }
bonus_id={ 5193 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5194 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5198 }, desc={ Elite }, quality={ epic }
bonus_id={ 5199 }, desc={ Elite }, quality={ epic }
bonus_id={ 5203 }, quality={ epic }
bonus_id={ 5208 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5213 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5218 }, desc={ Rival }, quality={ epic }
bonus_id={ 5223 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5228 }, desc={ Elite }, quality={ epic }
bonus_id={ 5243 }, quality={ epic }
bonus_id={ 5246 }, quality={ common }
bonus_id={ 5247 }, quality={ uncommon }
bonus_id={ 5248 }, quality={ rare }
bonus_id={ 5249 }, quality={ legendary }
bonus_id={ 5250 }, quality={ artifact }
bonus_id={ 5251 }, quality={ heirloom }
bonus_id={ 5252 }, quality={ epic }
bonus_id={ 5253 }, quality={ epic }
bonus_id={ 5256 }, quality={ epic }
bonus_id={ 5257 }, quality={ epic }
bonus_id={ 5261 }, quality={ rare }, ilevel={ 40 @plvl 0 - 40 @plvl 120 }
bonus_id={ 5262 }, ilevel={ 59 @plvl 1 - 80 @plvl 50 }
bonus_id={ 5263 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5264 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5265 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5266 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5267 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5268 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5269 }, desc={ Rival }, quality={ epic }
bonus_id={ 5270 }, desc={ Rival }, quality={ epic }
bonus_id={ 5271 }, desc={ Rival }, quality={ epic }
bonus_id={ 5272 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5273 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5274 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5275 }, desc={ Elite }, quality={ epic }
bonus_id={ 5276 }, desc={ Elite }, quality={ epic }
bonus_id={ 5277 }, desc={ Elite }, quality={ epic }
bonus_id={ 5278 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5279 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5280 }, desc={ Rival }, quality={ epic }
bonus_id={ 5281 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5282 }, desc={ Elite }, quality={ epic }
bonus_id={ 5283 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5284 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5285 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5286 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5287 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5288 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5289 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5290 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5291 }, desc={ Rival }, quality={ epic }
bonus_id={ 5292 }, desc={ Rival }, quality={ epic }
bonus_id={ 5293 }, desc={ Rival }, quality={ epic }
bonus_id={ 5294 }, desc={ Rival }, quality={ epic }
bonus_id={ 5295 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5296 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5297 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5298 }, desc={ Duelist }, quality={ epic }
bonus_id={ 5299 }, desc={ Elite }, quality={ epic }
bonus_id={ 5300 }, desc={ Elite }, quality={ epic }
bonus_id={ 5301 }, desc={ Elite }, quality={ epic }
bonus_id={ 5302 }, desc={ Elite }, quality={ epic }
bonus_id={ 5306 }, quality={ epic }
bonus_id={ 5307 }, quality={ epic }
bonus_id={ 5308 }, quality={ epic }
bonus_id={ 5309 }, quality={ epic }
bonus_id={ 5310 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5311 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5312 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5313 }, desc={ Combatant }, quality={ epic }
bonus_id={ 5314 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5315 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5316 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5317 }, desc={ Challenger }, quality={ epic }
bonus_id={ 5318 }, desc={ Rival }, quality={ epic }
bonus_id={ 5319 }, desc={ Rival }, quality={ epic }
bonus_id={ 5320 }, desc={ Rival }, quality={ epic }
